9.6955,0.918258793692838
9.7325,0.9281360078256528
9.7695,0.939503207873199
9.8065,0.9128344218190646
9.843499999999999,0.9122440246676784
9.8805,0.923639217030064
9.9175,0.9290923177446039
9.9545,0.9194057126597236
9.991499999999998,0.9170914742460774
10.0285,0.9377950006687662
10.0655,0.9281816719358358
10.1025,0.9342028468417019
10.1395,0.9331817249406851
10.1765,0.9268062830882173
10.2135,0.9212323443045342
10.250499999999999,0.9405953952778129
10.2875,0.9395721383293999
10.3245,0.927436637575146
10.3615,0.9285578369677904
10.398499999999999,0.9232140442716702
10.4355,0.931007158858001
10.4725,0.9203062578905239
10.5095,0.9354813685114597
10.546499999999998,0.9328463394879168
10.5835,0.9435772395199552
10.6205,0.9487072776524489
10.657499999999999,0.9394875858271367
10.6945,0.940617358246897
10.7315,0.943703195941479
10.7685,0.9367215510613396
10.805499999999999,0.9440342672257719
10.8425,0.9410581441301191
10.8795,0.9517806124788262
10.9165,0.954826190067125
10.953499999999998,0.9437733375185734
10.9905,0.9377220057611104
11.0275,0.9465467757806917
11.064499999999999,0.9425354115794481
11.1015,0.9469649552834232
11.1385,0.9358907762841513
11.1755,0.9410187754486232
11.212499999999999,0.9364108901999423
11.2495,0.9381243155667259
11.2865,0.9311053588848298
11.3235,0.9504706301202261
11.360499999999998,0.9519540838234676
11.3975,0.943063823132862
11.4345,0.9422845036210382
11.471499999999999,0.9389004698162688
11.5085,0.9515447080971862
11.5455,0.9447488821343263
11.5825,0.9383714546092923
11.619499999999999,0.9394262414972827
11.6565,0.9541858347158292
11.6935,0.9430327747227683
11.7305,0.9453515900561137
11.767499999999998,0.9397137382881454
11.804499999999999,0.9496354142312274
11.8415,0.945851772162337
11.878499999999999,0.9525292745790398
11.9155,0.9507285320424835
11.9525,0.9490554415788558
11.9895,0.9316558743348718
12.026499999999999,0.9458796831915831
12.0635,0.9442941966786736
12.1005,0.9422278306178457
12.1375,0.9515999423973054
12.174499999999998,0.9488437855169451
12.2115,0.9466168164455856
12.2485,0.953112222130779
12.285499999999999,0.9481211398110602
12.3225,0.9534874062364466
12.3595,0.9468235138781778
12.3965,0.9468123257824305
12.433499999999999,0.9437374838839109
12.4705,0.9529497116200428
12.5075,0.9511590887304137
12.5445,0.9491110633461954
12.581499999999998,0.9415283016881223
12.6185,0.9415987406413073
12.6555,0.9513209794967544
12.692499999999999,0.9532021419116706
12.7295,0.9535919101930842
12.7665,0.9478918709362129
12.8035,0.9563216257450794
12.840499999999999,0.9404262316846164
12.8775,0.9531382282305818
12.9145,0.9487083784605551
12.9515,0.9488416751912078
12.988499999999998,0.9458866572602086
13.0255,0.9472531853802705
13.0625,0.963565525180942
13.099499999999999,0.9543555046834981
13.136499999999998,0.956118178683253
13.1735,0.9452584083766197
13.2105,0.9426362504713497
13.247499999999999,0.9466045715406517
13.2845,0.9516485037260444
13.3215,0.9521095042727594
13.3585,0.9589849506190538
13.395499999999998,0.9427348603353376
13.4325,0.9575199116242612
13.4695,0.948534412247617
13.506499999999999,0.9396005904818486
13.543499999999998,0.943397647229865
13.5805,0.947777944860635
13.6175,0.9525413051786518
13.654499999999999,0.9642500778690952
13.6915,0.9483974969756764
13.7285,0.9525708847122858
13.7655,0.9422055858652508
13.802499999999998,0.948287373865781
13.8395,0.9556741274385105
13.8765,0.9577704245005697
13.913499999999999,0.9574889204444028
13.950499999999998,0.9543227316369882
13.9875,0.9594827679764805
14.0245,0.9534687979137726
14.061499999999999,0.9651636387486465
14.0985,0.9514841195671171
14.1355,0.9578841947775723
14.1725,0.9676050066237555
14.209499999999998,0.9622517129282087
14.2465,0.9566508014582943
14.2835,0.9499116585064493
14.3205,0.952933778907517
14.357499999999998,0.9580830095683507
14.394499999999999,0.9644171224643197
14.4315,0.9664330393518953
